Time,State,Speed,Latitude,Longitude,Heading,Bus Door
5:01:13 PM,1,11.49477273,40.744487,-73.99627,296.8,0
5:01:14 PM,1,11.49477273,40.74451,-73.99633,296.3,0
5:01:15 PM,1,12.63272727,40.744533,-73.996393,295.8,0
5:01:16 PM,1,13.63022727,40.744557,-73.996463,295.9,0
5:01:17 PM,1,14.57659091,40.744583,-73.996537,296,0
5:01:18 PM,1,15.44045455,40.74461,-73.996613,296.5,0
5:01:19 PM,1,16.24227273,40.74464,-73.996693,297,0
5:01:20 PM,1,17.03386364,40.744672,-73.996777,297.7,0
5:01:21 PM,1,18.28704545,40.744705,-73.996863,298.4,0
5:01:22 PM,1,18.28704545,40.74474,-73.996952,298.7,0
5:01:23 PM,1,18.55090909,40.744775,-73.997038,299,0
5:01:24 PM,1,18.55090909,40.74481,-73.997125,298.8,0
5:01:25 PM,1,18.32522727,40.744845,-73.99721,298.8,0
5:01:26 PM,1,17.87045455,40.744878,-73.997292,299.1,0
5:01:27 PM,1,16.70863636,40.744912,-73.99737,299.6,0
5:01:28 PM,1,16.35613636,40.744943,-73.997447,299.6,0
5:01:29 PM,1,16.35613636,40.744975,-73.997522,299.5,0
5:01:30 PM,1,14.53909091,40.745005,-73.997593,299.4,0
5:01:31 PM,1,14.53909091,40.74503,-73.997657,299.4,0
5:01:32 PM,1,13.18909091,40.745053,-73.997713,299.1,0
5:01:33 PM,1,11.64681818,40.745072,-73.997765,298.9,0
5:01:34 PM,1,10.2225,40.74509,-73.99781,298.8,0
5:01:35 PM,1,9.180681818,40.745105,-73.99785,298.8,0
5:01:36 PM,1,7.928863636,40.745118,-73.997882,298.8,0
5:01:37 PM,1,6.171136364,40.745128,-73.997905,298.7,0
5:01:38 PM,1,4.695,40.745135,-73.997923,298.7,0
5:01:39 PM,1,3.793636364,40.745142,-73.99794,298.6,0
5:01:40 PM,1,2.991136364,40.745145,-73.997952,298.6,0
5:01:41 PM,3,2.162727273,40.745147,-73.997958,298.4,0
5:01:42 PM,3,0.986590909,40.745147,-73.997958,298.4,0
5:01:43 PM,3,0.113863636,40.745147,-73.997958,298.4,0
5:01:44 PM,3,0,40.745147,-73.997958,298.4,0
5:01:45 PM,3,0,40.745147,-73.997958,298.4,0
5:01:46 PM,3,0,40.745147,-73.997958,298.4,0
5:01:47 PM,3,0,40.745147,-73.997958,298.4,0
5:01:48 PM,3,0,40.745147,-73.997958,298.4,0
5:01:49 PM,3,0,40.745147,-73.997958,298.4,0
5:01:50 PM,3,0,40.745147,-73.997958,298.4,0
5:01:51 PM,3,0,40.745147,-73.997958,298.4,0
5:01:52 PM,3,0,40.745147,-73.997958,298.4,0
5:01:53 PM,3,0,40.745147,-73.997958,298.4,0
5:01:54 PM,3,0,40.745147,-73.997958,298.4,0
5:01:55 PM,3,0,40.745147,-73.997958,298.4,0
5:01:56 PM,3,0,40.745147,-73.997958,298.4,0
5:01:57 PM,3,0,40.745147,-73.997958,298.4,0
5:01:58 PM,3,0.038181818,40.745147,-73.99796,298.4,0
5:01:59 PM,3,1.214318182,40.745152,-73.997972,298.3,0
5:02:00 PM,3,3.490227273,40.74516,-73.997995,298.4,0
5:02:01 PM,3,5.500909091,40.745172,-73.998025,298.5,0
5:02:02 PM,1,7.118181818,40.745187,-73.998063,298.6,0
5:02:03 PM,1,8.329772727,40.745202,-73.998105,298.6,0
5:02:04 PM,1,9.1425,40.745218,-73.99815,298.5,0
5:02:05 PM,1,9.901363636,40.745238,-73.998198,298.3,0
5:02:06 PM,1,10.95818182,40.745257,-73.998252,297.6,0
5:02:07 PM,1,10.95818182,40.745275,-73.998303,297.4,0
5:02:08 PM,1,10.94181818,40.745295,-73.998355,297.7,0
5:02:09 PM,1,10.69840909,40.745312,-73.998403,298.4,0
5:02:10 PM,1,10.07113636,40.745328,-73.99845,299.6,0
5:02:11 PM,1,9.939545455,40.745352,-73.998492,302.9,0
5:02:12 PM,1,10.07113636,40.745375,-73.998535,306.7,0
5:02:13 PM,1,10.07113636,40.7454,-73.998577,308.5,0
5:02:14 PM,1,10.09159091,40.745425,-73.998617,309.8,0
5:02:15 PM,1,9.825681818,40.745445,-73.998658,308.5,0
5:02:16 PM,1,9.086590909,40.745465,-73.998695,304.9,0
5:02:17 PM,1,8.080909091,40.74548,-73.998728,302.6,0
5:02:18 PM,1,6.840681818,40.745492,-73.998757,300.9,0
5:02:19 PM,1,5.717045455,40.745502,-73.998782,300.8,0
5:02:20 PM,1,4.95,40.74551,-73.998803,300.5,0
5:02:21 PM,1,2.037954545,40.745515,-73.998818,300.3,1
5:02:22 PM,1,2.037954545,40.745517,-73.998822,300.3,1
5:02:23 PM,1,0.340909091,40.745517,-73.998822,300.3,1
5:02:24 PM,1,0,40.745517,-73.998822,300.3,1
5:02:25 PM,2,0,40.745517,-73.998822,300.3,1
5:02:26 PM,2,0,40.745517,-73.998822,300.3,1
5:02:27 PM,2,0,40.745517,-73.998822,300.3,1
5:02:28 PM,2,0,40.745517,-73.998822,300.3,1
5:02:29 PM,2,0,40.745517,-73.998822,300.3,1
5:02:30 PM,2,0,40.745517,-73.998822,300.3,1
5:02:31 PM,2,0,40.745517,-73.998822,300.3,1
5:02:32 PM,2,0,40.745517,-73.998822,300.3,1
5:02:33 PM,2,0,40.745517,-73.998822,300.3,1
5:02:34 PM,2,0,40.745517,-73.998822,300.3,1
5:02:35 PM,2,0,40.745517,-73.998822,300.3,1
5:02:36 PM,2,0,40.745517,-73.998822,300.3,1
5:02:37 PM,2,0,40.745517,-73.998822,300.3,1
5:02:38 PM,2,0,40.745517,-73.998822,300.3,1
5:02:39 PM,2,0,40.745517,-73.998822,300.3,0
5:02:40 PM,2,0,40.745517,-73.998822,300.3,0
5:02:41 PM,2,0,40.745517,-73.998822,300.3,0
5:02:42 PM,2,0,40.745517,-73.998822,300.3,0
5:02:43 PM,2,0,40.745517,-73.998822,300.3,0
5:02:44 PM,2,0,40.745517,-73.998822,300.3,0
5:02:45 PM,2,0,40.745517,-73.998822,300.3,0
5:02:46 PM,2,0.075681818,40.745517,-73.998825,300.3,0
5:02:47 PM,2,2.162727273,40.74552,-73.998833,298.9,0
5:02:48 PM,1,2.162727273,40.745525,-73.998847,297.8,0
5:02:49 PM,1,2.877272727,40.745532,-73.998862,296.9,0
5:02:50 PM,1,3.9375,40.74554,-73.998885,296.3,0
5:02:51 PM,1,5.631136364,40.745552,-73.998918,295.6,0
5:02:52 PM,1,7.739318182,40.745567,-73.99896,294.6,0
5:02:53 PM,1,9.370909091,40.745583,-73.99901,293.1,0
5:02:54 PM,1,10.71477273,40.745602,-73.999067,292,0
5:02:55 PM,1,11.81795455,40.745622,-73.999127,292,0
5:02:56 PM,1,12.63272727,40.745643,-73.999192,292.5,0
5:02:57 PM,1,13.28931818,40.745667,-73.999257,293.5,0
5:02:58 PM,1,13.51636364,40.745692,-73.999322,295.7,0
5:02:59 PM,1,12.64568182,40.745717,-73.999377,297.4,0
5:03:00 PM,1,10.96363636,40.74574,-73.999423,298.4,0
5:03:01 PM,1,9.237954545,40.745762,-73.999463,299.2,0
5:03:02 PM,1,7.572272727,40.74578,-73.999493,299.9,0
5:03:03 PM,1,5.425227273,40.745793,-73.999517,300.7,0
5:03:04 PM,1,4.931590909,40.745807,-73.999538,302.2,0
5:03:05 PM,1,5.804318182,40.745823,-73.999563,304.8,0
5:03:06 PM,1,7.587272727,40.745845,-73.999595,308.1,0
5:03:07 PM,1,10.16454545,40.745875,-73.999635,309.4,0
5:03:08 PM,1,13.06227273,40.74591,-73.99969,305.9,0
5:03:09 PM,1,15.59181818,40.745945,-73.99976,300.2,0
5:03:10 PM,1,17.26159091,40.74598,-73.999842,295.2,0
5:03:11 PM,1,18.21,40.746012,-73.999932,294.3,0
5:03:12 PM,1,18.02181818,40.746047,-74.000018,296,0
5:03:13 PM,1,17.03727273,40.74608,-74.000098,298.3,0
5:03:14 PM,1,15.93340909,40.746112,-74.000173,300.4,0
5:03:15 PM,1,14.75727273,40.746143,-74.000242,301.1,0
5:03:16 PM,1,13.31590909,40.746172,-74.000305,301.1,0
5:03:17 PM,1,11.54795455,40.746197,-74.000358,300.8,0
5:03:18 PM,1,10.12909091,40.746218,-74.000407,300.6,0
5:03:19 PM,1,8.535681818,40.746237,-74.000448,300.4,0
5:03:20 PM,1,6.323181818,40.746248,-74.00048,300.2,0
5:03:21 PM,1,4.127045455,40.746255,-74.0005,300,0
5:03:22 PM,1,3.148636364,40.74626,-74.000515,300,0
5:03:23 PM,1,3.180681818,40.746265,-74.00053,300,0
5:03:24 PM,1,3.642272727,40.746272,-74.000548,300,0
5:03:25 PM,1,4.097045455,40.746278,-74.000567,299.8,0
5:03:26 PM,1,4.770681818,40.746287,-74.000588,299.6,0
5:03:27 PM,1,6.625909091,40.746298,-74.000618,299,0
5:03:28 PM,1,8.915454545,40.746313,-74.000662,298.8,0
5:03:29 PM,1,9.983181818,40.74633,-74.00071,299.1,0
5:03:30 PM,1,9.881590909,40.746347,-74.000758,299.1,0
5:03:31 PM,1,9.617045455,40.746363,-74.000803,299.7,0
5:03:32 PM,1,9.673636364,40.74638,-74.00085,300.4,0
5:03:33 PM,1,9.75,40.746397,-74.000897,300.8,0
5:03:34 PM,1,9.4275,40.746415,-74.000942,300.6,0
5:03:35 PM,1,9.010909091,40.746432,-74.000985,300.5,0
5:03:36 PM,1,8.935227273,40.746447,-74.001027,300.2,0
5:03:37 PM,1,9.180681818,40.746463,-74.00107,300.1,0
5:03:38 PM,1,9.428863636,40.74648,-74.001115,300.6,0
5:03:39 PM,1,9.983181818,40.7465,-74.001162,302.7,0
5:03:40 PM,1,10.41204545,40.746522,-74.001208,304.6,0
5:03:41 PM,1,10.75295455,40.746543,-74.001257,305.7,0
5:03:42 PM,1,11.04,40.746567,-74.001307,305.4,0
5:03:43 PM,1,11.30522727,40.74659,-74.001357,302.9,0
5:03:44 PM,1,11.47227273,40.746613,-74.00141,300.8,0
5:03:45 PM,1,11.83636364,40.746637,-74.001465,300.1,0
5:03:46 PM,1,11.73681818,40.746658,-74.00152,300.1,0
5:03:47 PM,1,11.20704545,40.74668,-74.001573,300.3,0
5:03:48 PM,1,10.47068182,40.746702,-74.001623,299.3,0
5:03:49 PM,1,9.825681818,40.746718,-74.00167,297.3,0
5:03:50 PM,1,9.010909091,40.746735,-74.001715,297,0
5:03:51 PM,1,7.534090909,40.74675,-74.001753,297.4,0
5:03:52 PM,1,5.690454545,40.74676,-74.001782,297.8,0
5:03:53 PM,1,4.021363636,40.746768,-74.001802,298.4,0
5:03:54 PM,1,1.9725,40.746773,-74.001815,298.7,1
5:03:55 PM,1,0.303409091,40.746775,-74.001815,298.7,1
5:03:56 PM,1,0,40.746775,-74.001815,298.7,1
5:03:57 PM,2,0,40.746775,-74.001815,298.7,1
5:03:58 PM,2,0,40.746775,-74.001815,298.7,1
5:03:59 PM,2,0,40.746775,-74.001815,298.7,1
5:04:00 PM,2,0,40.746775,-74.001815,298.7,1
5:04:01 PM,2,0,40.746775,-74.001815,298.7,1
5:04:02 PM,2,0,40.746775,-74.001815,298.7,1
5:04:03 PM,2,0,40.746775,-74.001815,298.7,1
5:04:04 PM,2,0,40.746775,-74.001815,298.7,1
5:04:05 PM,2,0,40.746775,-74.001815,298.7,1
5:04:06 PM,2,0,40.746775,-74.001815,298.7,1
5:04:07 PM,2,0,40.746775,-74.001815,298.7,1
5:04:08 PM,2,0,40.746775,-74.001815,298.7,1
5:04:09 PM,2,0,40.746775,-74.001815,298.7,1
5:04:10 PM,2,0,40.746775,-74.001815,298.7,1
5:04:11 PM,2,0,40.746775,-74.001815,298.7,1
5:04:12 PM,2,0,40.746775,-74.001815,298.7,0
5:04:13 PM,2,0,40.746775,-74.001815,298.7,0
5:04:14 PM,2,0,40.746775,-74.001815,298.7,0
5:04:15 PM,2,0,40.746775,-74.001815,298.7,0
5:04:16 PM,2,0,40.746775,-74.001815,298.7,0
5:04:17 PM,2,0,40.746775,-74.001815,298.7,0
5:04:18 PM,2,0,40.746775,-74.001815,298.7,0
5:04:19 PM,2,0.113863636,40.746775,-74.001818,298.4,0
5:04:20 PM,2,4.249090909,40.746782,-74.001835,296.8,0
5:04:21 PM,1,4.249090909,40.746792,-74.001863,294.7,0
5:04:22 PM,1,7.322045455,40.746808,-74.001912,293.5,0
5:04:23 PM,1,10.33636364,40.746828,-74.00197,293.2,0
5:04:24 PM,1,13.02409091,40.746853,-74.002042,293.6,0
5:04:25 PM,1,15.21272727,40.74688,-74.00212,294.3,0
5:04:26 PM,1,16.88181818,40.746912,-74.002205,294.9,0
5:04:27 PM,1,18.0975,40.746948,-74.002292,296.2,0
5:04:28 PM,1,18.855,40.746983,-74.002383,296.9,0
5:04:29 PM,1,19.38613636,40.747022,-74.002475,297.6,0
5:04:30 PM,1,19.72704545,40.74706,-74.00257,298,0
5:04:31 PM,1,19.95272727,40.747098,-74.002663,298.4,0
5:04:32 PM,1,20.10409091,40.747137,-74.002757,298.8,0
5:04:33 PM,1,20.03045455,40.747177,-74.002848,298.7,0
5:04:34 PM,1,19.23409091,40.747212,-74.002933,298.9,0
5:04:35 PM,1,17.90659091,40.747247,-74.003013,298.5,0
5:04:36 PM,1,16.47,40.747277,-74.003085,298.1,0
5:04:37 PM,1,15.06886364,40.747303,-74.003152,297.9,0
5:04:38 PM,1,14.3025,40.747338,-74.003212,298.5,0
5:04:39 PM,1,13.88522727,40.747365,-74.003273,298.4,0
5:04:40 PM,1,13.05068182,40.74739,-74.00333,298.5,0
5:04:41 PM,1,11.8125,40.747412,-74.003382,298.4,0
5:04:42 PM,1,10.41204545,40.74743,-74.003425,298.3,0
5:04:43 PM,1,9.1425,40.747447,-74.003465,298.3,0
5:04:44 PM,1,7.853181818,40.74746,-74.003495,298.2,0
5:04:45 PM,1,5.993863636,40.74747,-74.003517,298.3,0
5:04:46 PM,1,4.324772727,40.747478,-74.003533,298.3,0
5:04:47 PM,1,2.537045455,40.747485,-74.003547,298.3,0
5:04:48 PM,1,2.537045455,40.747488,-74.003553,298.3,0
5:04:49 PM,1,0.986590909,40.747488,-74.003553,298.3,0
5:04:50 PM,1,0,40.747488,-74.003553,298.3,0
5:04:51 PM,3,0,40.747488,-74.003553,298.3,0
5:04:52 PM,3,0,40.747488,-74.003553,298.3,0
5:04:53 PM,3,0,40.747488,-74.003553,298.3,0
5:04:54 PM,3,0,40.747488,-74.003553,298.3,0
5:04:55 PM,3,0,40.74749,-74.003553,298.3,0
5:04:56 PM,3,1.022045455,40.747495,-74.003563,298.2,0
5:04:57 PM,3,2.889545455,40.747503,-74.003583,298.2,0
5:04:58 PM,3,7.155681818,40.747515,-74.00361,298.1,0
5:04:59 PM,3,7.155681818,40.747533,-74.003652,297.7,0
5:05:00 PM,1,9.654545455,40.747555,-74.003702,296.8,0
5:05:01 PM,1,11.52477273,40.747578,-74.003762,296.2,0
5:05:02 PM,1,13.02409091,40.747603,-74.003825,296.1,0
5:05:03 PM,1,13.81909091,40.74763,-74.00389,296,0
5:05:04 PM,1,14.07477273,40.747658,-74.003957,296.4,0
5:05:05 PM,1,13.81909091,40.747683,-74.00402,297.6,0
5:05:06 PM,1,13.06227273,40.747708,-74.004078,299.1,0
5:05:07 PM,1,12.34295455,40.747735,-74.004133,302.2,0
5:05:08 PM,1,11.83636364,40.747762,-74.004183,306.6,0
5:05:09 PM,1,11.16886364,40.747793,-74.004225,309.5,0
5:05:10 PM,1,10.63909091,40.747823,-74.004265,310.4,0
5:05:11 PM,1,10.14681818,40.74785,-74.004303,309.5,0
5:05:12 PM,1,9.389318182,40.747872,-74.00434,306.2,0
5:05:13 PM,1,8.649545455,40.74789,-74.004378,303.3,0
5:05:14 PM,1,7.397727273,40.747903,-74.004407,303.5,0
5:05:15 PM,1,5.717045455,40.747915,-74.004428,303.1,0
5:05:16 PM,1,2.086363636,40.747922,-74.004443,303,0
5:05:17 PM,1,2.086363636,40.747923,-74.004447,303,1
5:05:18 PM,1,0,40.747923,-74.004447,303,1
5:05:19 PM,1,0,40.747923,-74.004447,303,1
5:05:20 PM,2,0,40.747923,-74.004447,303,1
5:05:21 PM,2,0,40.747923,-74.004447,303,1
5:05:22 PM,2,0,40.747923,-74.004447,303,1
5:05:23 PM,2,0,40.747923,-74.004447,303,1
5:05:24 PM,2,0,40.747923,-74.004447,303,1
5:05:25 PM,2,0,40.747923,-74.004447,303,1
5:05:26 PM,2,0,40.747923,-74.004447,303,1
5:05:27 PM,2,0,40.747923,-74.004447,303,1
5:05:28 PM,2,0,40.747923,-74.004447,303,0
5:05:29 PM,2,0,40.747923,-74.004447,303,0
5:05:30 PM,2,0,40.747923,-74.004447,303,0
5:05:31 PM,2,0,40.747923,-74.004447,303,0
5:05:32 PM,2,0,40.747923,-74.004447,303,0
5:05:33 PM,2,0,40.747923,-74.004447,303,0
5:05:34 PM,2,0,40.747923,-74.004447,303,0
5:05:35 PM,2,0,40.747923,-74.004447,303,0
5:05:36 PM,2,2.196136364,40.747925,-74.004452,302.4,0
5:05:37 PM,2,2.196136364,40.747932,-74.004467,300,0
5:05:38 PM,1,7.610454545,40.747943,-74.004493,295.5,0
5:05:39 PM,1,7.610454545,40.747957,-74.004538,289.8,0
5:05:40 PM,1,10.69840909,40.747972,-74.004598,286.8,0
5:05:41 PM,1,13.46795455,40.747988,-74.004672,289,0
5:05:42 PM,1,15.75,40.748013,-74.004755,294,0
5:05:43 PM,1,17.71909091,40.748047,-74.004843,297.6,0
5:05:44 PM,1,19.42363636,40.74808,-74.004938,298,0
5:05:45 PM,1,20.78045455,40.748117,-74.005038,297.6,0
5:05:46 PM,1,21.95931818,40.748158,-74.005143,298.6,0
5:05:47 PM,1,23.52068182,40.748205,-74.00525,300,0
5:05:48 PM,1,23.52068182,40.748252,-74.005357,300,0
5:05:49 PM,1,22.91386364,40.748297,-74.00546,301.2,0
5:05:50 PM,1,21.65659091,40.74834,-74.005555,302.9,0
5:05:51 PM,1,20.82340909,40.748385,-74.005648,302.7,0
5:05:52 PM,1,20.52409091,40.748428,-74.00574,301.8,0
5:05:53 PM,1,20.22068182,40.748472,-74.00583,301.2,0
5:05:54 PM,1,19.80136364,40.748513,-74.00592,300.6,0
5:05:55 PM,1,19.30909091,40.748552,-74.006008,299.9,0
5:05:56 PM,1,18.47522727,40.748587,-74.006093,299.2,0
5:05:57 PM,1,17.48931818,40.74862,-74.006173,298.6,0
5:05:58 PM,1,16.57840909,40.748652,-74.00625,298.8,0
5:05:59 PM,1,15.37159091,40.74868,-74.006322,298.8,0
5:06:00 PM,1,13.78159091,40.748703,-74.006385,298.7,0
5:06:01 PM,1,12.04022727,40.748725,-74.00644,298.5,0
5:06:02 PM,1,10.395,40.748743,-74.006487,298,0
5:06:03 PM,1,8.985,40.748758,-74.006528,298.7,0
5:06:04 PM,1,7.0425,40.74877,-74.006557,299.5,0
5:06:05 PM,1,2.275909091,40.748778,-74.006573,300,0
5:06:06 PM,1,2.275909091,40.74878,-74.00658,300.1,0
5:06:07 PM,1,0.492272727,40.74878,-74.00658,300.1,0
5:06:08 PM,1,0,40.74878,-74.00658,300.1,0
5:06:09 PM,2,0,40.74878,-74.00658,300.1,0
5:06:10 PM,2,0,40.74878,-74.00658,300.1,0
5:06:11 PM,2,0,40.74878,-74.00658,300.1,0
5:06:12 PM,2,0,40.74878,-74.00658,300.1,0
5:06:13 PM,2,0,40.74878,-74.00658,300.1,0
5:06:14 PM,2,0,40.74878,-74.00658,300.1,0
5:06:15 PM,2,0,40.74878,-74.00658,300.1,0
5:06:16 PM,2,0,40.74878,-74.00658,300.1,0
5:06:17 PM,2,0,40.74878,-74.00658,300.1,0
5:06:18 PM,2,0,40.74878,-74.00658,300.1,0
5:06:19 PM,2,0,40.74878,-74.00658,300.1,0
5:06:20 PM,2,0.606818182,40.748782,-74.006585,299.7,0
5:06:21 PM,2,2.466136364,40.748788,-74.0066,298.1,0
5:06:22 PM,1,4.619318182,40.748798,-74.006627,296.9,0
5:06:23 PM,1,6.019772727,40.74881,-74.006657,296.1,0
5:06:24 PM,1,6.297272727,40.748822,-74.006687,295.3,0
5:06:25 PM,1,5.652954545,40.74883,-74.006712,293.9,0
5:06:26 PM,1,4.703863636,40.748837,-74.006733,292.9,0
5:06:27 PM,1,1.5525,40.748842,-74.006747,292.4,0
5:06:28 PM,1,1.5525,40.748843,-74.00675,292.2,0
5:06:29 PM,3,0.417272727,40.748843,-74.00675,292.2,0
5:06:30 PM,3,0,40.748843,-74.00675,292.2,0
5:06:31 PM,3,0,40.748843,-74.00675,292.2,0
5:06:32 PM,3,0,40.748843,-74.00675,292.2,0
5:06:33 PM,3,0,40.748843,-74.00675,292.2,0
5:06:34 PM,3,0,40.748843,-74.00675,292.2,0
5:06:35 PM,3,0,40.748843,-74.00675,292.2,0
5:06:36 PM,3,0,40.748843,-74.00675,292.2,0
5:06:37 PM,3,0,40.748843,-74.00675,292.2,0
5:06:38 PM,3,0,40.748843,-74.00675,292.2,0
5:06:39 PM,3,0,40.748843,-74.00675,292.2,0
5:06:40 PM,3,0,40.748843,-74.00675,292.2,0
5:06:41 PM,3,0,40.748843,-74.00675,292.2,0
5:06:42 PM,3,0,40.748843,-74.00675,292.2,0
5:06:43 PM,3,0,40.748843,-74.00675,292.2,0
5:06:44 PM,3,0,40.748843,-74.00675,292.2,0
5:06:45 PM,3,0,40.748843,-74.00675,292.2,0
5:06:46 PM,3,0,40.748843,-74.00675,292.2,0
5:06:47 PM,3,0,40.748843,-74.00675,292.2,0
5:06:48 PM,3,0,40.748843,-74.00675,292.2,0
5:06:49 PM,3,0,40.748843,-74.00675,292.2,0
5:06:50 PM,3,0,40.748843,-74.00675,292.2,0
5:06:51 PM,3,0,40.748843,-74.00675,292.2,0
5:06:52 PM,3,0,40.748843,-74.00675,292.2,0
5:06:53 PM,3,0,40.748843,-74.00675,292.2,0
5:06:54 PM,3,0,40.748843,-74.00675,292.2,0
5:06:55 PM,3,0,40.748843,-74.00675,292.2,0
5:06:56 PM,3,0,40.748843,-74.00675,292.2,0
5:06:57 PM,3,0,40.748843,-74.00675,292.2,0
5:06:58 PM,3,0.567954545,40.748843,-74.006755,292.2,0
5:06:59 PM,3,1.173409091,40.748845,-74.006763,291.6,0
5:07:00 PM,3,0.605454545,40.748845,-74.006763,291.6,0
5:07:01 PM,3,0,40.748845,-74.006763,291.6,0
5:07:02 PM,3,0,40.748845,-74.006763,291.6,0
5:07:03 PM,3,0,40.748845,-74.006763,291.6,0
5:07:04 PM,3,0,40.748845,-74.006763,291.6,0
5:07:05 PM,3,0,40.748845,-74.006763,291.6,0
5:07:06 PM,3,0.872727273,40.748847,-74.006767,290.9,0
5:07:07 PM,3,3.2625,40.748852,-74.006787,288.8,0
5:07:08 PM,3,5.5275,40.74886,-74.006818,289.2,0
5:07:09 PM,1,6.209318182,40.74887,-74.00685,293.8,0
5:07:10 PM,1,5.766136364,40.74888,-74.006875,301.2,0
5:07:11 PM,1,5.045454545,40.748892,-74.006897,310.2,0
5:07:12 PM,1,4.959545455,40.748905,-74.006915,320.4,0
5:07:13 PM,1,6.171136364,40.748927,-74.006932,336,0
5:07:14 PM,1,8.649545455,40.748963,-74.006942,357.1,0
5:07:15 PM,1,8.649545455,40.748963,-74.006942,357.1,0
5:07:16 PM,1,11.42522727,40.749013,-74.00693,15.7,0
5:07:17 PM,1,14.53022727,40.74907,-74.006897,27.3,0
5:07:18 PM,1,16.69704545,40.749132,-74.006847,31.7,0
5:07:19 PM,1,17.75727273,40.749192,-74.006792,32.7,0
5:07:20 PM,1,17.45113636,40.749252,-74.006737,33.1,0
5:07:21 PM,1,15.55431818,40.749347,-74.006652,27.6,0
5:07:22 PM,1,11.24454545,40.749387,-74.006622,21.8,0
5:07:23 PM,1,11.24454545,40.749428,-74.0066,11.7,0
5:07:24 PM,1,11.09318182,40.749428,-74.0066,11.7,0
5:07:25 PM,1,12.06409091,40.74953,-74.006602,343.4,0
5:07:26 PM,1,13.08818182,40.749582,-74.006635,327.8,0
5:07:27 PM,1,14.00863636,40.749628,-74.00669,314,0
5:07:28 PM,1,15.10636364,40.74967,-74.006762,304.1,0
5:07:29 PM,1,16.50272727,40.749707,-74.006847,299.8,0
5:07:30 PM,1,17.86840909,40.749743,-74.006938,297.8,0
5:07:31 PM,1,19.15772727,40.74978,-74.007037,294.8,0
5:07:32 PM,1,20.36931818,40.749815,-74.00714,293.6,0
5:07:33 PM,1,21.13090909,40.74985,-74.007243,294.1,0
5:07:34 PM,1,20.48318182,40.749885,-74.00734,294.2,0
5:07:35 PM,1,19.87704545,40.74992,-74.007435,294.8,0
5:07:36 PM,1,18.8925,40.749953,-74.007527,296.1,0
5:07:37 PM,1,16.12295455,40.749982,-74.0076,297.4,0
5:07:38 PM,1,12.45613636,40.750003,-74.007655,297.7,0
5:07:39 PM,1,10.07113636,40.750022,-74.0077,298,0
5:07:40 PM,1,9.730227273,40.75004,-74.007747,298.3,0
5:07:41 PM,1,10.71477273,40.750062,-74.007798,298.7,0
5:07:42 PM,1,11.87454545,40.750085,-74.007855,297.6,0
5:07:43 PM,1,12.05386364,40.75011,-74.007912,296.3,0
5:07:44 PM,1,11.32022727,40.750133,-74.007965,296.5,0
5:07:45 PM,1,9.748636364,40.750153,-74.00801,297.4,0
5:07:46 PM,1,7.625454545,40.75017,-74.008045,298.2,0
5:07:47 PM,1,5.398636364,40.750182,-74.008068,298.8,0
5:07:48 PM,1,3.104318182,40.750188,-74.008082,299.1,0
5:07:49 PM,1,1.173409091,40.75019,-74.008087,299.2,0
5:07:50 PM,3,0.113863636,40.75019,-74.008087,299.2,0
5:07:51 PM,3,0,40.75019,-74.008087,299.2,0
5:07:52 PM,3,0,40.75019,-74.008087,299.2,0
5:07:53 PM,3,0,40.75019,-74.008087,299.2,0
5:07:54 PM,3,0,40.75019,-74.008087,299.2,0
5:07:55 PM,3,0,40.75019,-74.008087,299.2,0
5:07:56 PM,3,0,40.75019,-74.008087,299.2,0
5:07:57 PM,3,0,40.75019,-74.008087,299.2,0
5:07:58 PM,3,0,40.75019,-74.008087,299.2,0
5:07:59 PM,3,0,40.75019,-74.008087,299.2,0
5:08:00 PM,3,0,40.75019,-74.008087,299.2,0
5:08:01 PM,3,0,40.75019,-74.008087,299.2,0
5:08:02 PM,3,0,40.75019,-74.008087,299.2,0
5:08:03 PM,3,0,40.75019,-74.008087,299.2,0
5:08:04 PM,3,0,40.75019,-74.008087,299.2,0
5:08:05 PM,3,0,40.75019,-74.008087,299.2,0
5:08:06 PM,3,0,40.75019,-74.008087,299.2,0
5:08:07 PM,3,0,40.75019,-74.008087,299.2,0
5:08:08 PM,3,0,40.75019,-74.008087,299.2,0
5:08:09 PM,3,0,40.75019,-74.008087,299.2,0
5:08:10 PM,3,0,40.75019,-74.008087,299.2,0
5:08:11 PM,3,0,40.75019,-74.008087,299.2,0
5:08:12 PM,3,0,40.75019,-74.008087,299.2,0
5:08:13 PM,3,0,40.75019,-74.008087,299.2,0
5:08:14 PM,3,0,40.75019,-74.008087,299.2,0
5:08:15 PM,3,0,40.75019,-74.008087,299.2,0
5:08:16 PM,3,0,40.75019,-74.008087,299.2,0
5:08:17 PM,3,0,40.75019,-74.008087,299.2,0
5:08:18 PM,3,0,40.75019,-74.008087,299.2,0
5:08:19 PM,3,0,40.75019,-74.008087,299.2,0
5:08:20 PM,3,0,40.75019,-74.008087,299.2,0
5:08:21 PM,3,0,40.75019,-74.008087,299.2,0
5:08:22 PM,3,0,40.75019,-74.008087,299.2,0
5:08:23 PM,3,0,40.75019,-74.008087,299.2,0
5:08:24 PM,3,0,40.75019,-74.008087,299.2,0
5:08:25 PM,3,0,40.75019,-74.008087,299.2,0
