Time,State,Speed,Latitude,Longitude,Heading,Bus Door
10:52:28 AM,1,3.827727273,40.744548,-73.996545,300.1,0
10:52:29 AM,1,3.941590909,40.744557,-73.996562,300.1,0
10:52:30 AM,1,4.661590909,40.744565,-73.996582,300.1,0
10:52:31 AM,1,5.950227273,40.744577,-73.996608,300.2,0
10:52:32 AM,1,7.958863636,40.744592,-73.996645,300.1,0
10:52:33 AM,1,8.678863636,40.744608,-73.996685,300,0
10:52:34 AM,1,9.133636364,40.744625,-73.996728,299.7,0
10:52:35 AM,1,9.133636364,40.744642,-73.996772,299.5,0
10:52:36 AM,1,9.019772727,40.744658,-73.996815,299.3,0
10:52:37 AM,1,8.906590909,40.744675,-73.996857,299.2,0
10:52:38 AM,1,8.796818182,40.744692,-73.996898,299.2,0
10:52:39 AM,1,8.754545455,40.744708,-73.99694,299.4,0
10:52:40 AM,1,8.678863636,40.744727,-73.99698,299.4,0
10:52:41 AM,1,8.565,40.744742,-73.997022,299.4,0
10:52:42 AM,1,8.072727273,40.744757,-73.997062,299.4,0
10:52:43 AM,1,7.356136364,40.744772,-73.997098,299.5,0
10:52:44 AM,1,6.673636364,40.744785,-73.997132,299.4,0
10:52:45 AM,1,5.676136364,40.744797,-73.99716,299.4,0
10:52:46 AM,1,5.070681818,40.744807,-73.997185,299.3,0
10:52:47 AM,1,5.070681818,40.744817,-73.997208,299.3,0
10:52:48 AM,1,4.2825,40.744825,-73.997227,299.2,0
10:52:49 AM,1,3.486818182,40.744832,-73.997242,299.2,0
10:52:50 AM,1,1.706590909,40.744835,-73.99725,299.2,0
10:52:51 AM,1,1.706590909,40.744838,-73.997255,299.2,0
10:52:52 AM,1,0.416590909,40.744838,-73.997255,299.2,0
10:52:53 AM,1,0,40.744838,-73.997255,299.2,0
10:52:54 AM,1,0,40.744838,-73.997255,299.2,0
10:52:55 AM,1,0,40.744838,-73.997255,299.2,0
10:52:56 AM,1,0,40.744838,-73.997255,299.2,0
10:52:57 AM,4,0,40.744838,-73.997255,299.2,0
10:52:58 AM,4,0,40.744838,-73.997255,299.2,0
10:52:59 AM,4,0,40.744838,-73.997255,299.2,0
10:53:00 AM,4,0,40.744838,-73.997255,299.2,0
10:53:01 AM,4,0,40.744838,-73.997255,299.2,0
10:53:02 AM,4,0,40.744838,-73.997255,299.2,0
10:53:03 AM,4,0,40.744838,-73.997255,299.2,0
10:53:04 AM,4,0,40.744838,-73.997255,299.2,0
10:53:05 AM,4,0,40.744838,-73.997255,299.2,0
10:53:06 AM,4,0,40.744838,-73.997255,299.2,0
10:53:07 AM,4,0,40.744838,-73.997255,299.2,0
10:53:08 AM,4,0,40.744838,-73.997255,299.2,0
10:53:09 AM,4,0,40.744838,-73.997255,299.2,0
10:53:10 AM,4,0,40.744838,-73.997255,299.2,0
10:53:11 AM,4,0,40.744838,-73.997255,299.2,0
10:53:12 AM,4,0,40.744838,-73.997255,299.2,0
10:53:13 AM,4,0,40.744838,-73.997255,299.2,0
10:53:14 AM,1,0,40.74484,-73.997258,299,0
10:53:15 AM,1,0.72,40.74484,-73.997258,299,0
10:53:16 AM,1,1.855909091,40.744853,-73.997283,298.9,0
10:53:17 AM,1,3.222954545,40.744863,-73.997307,298.8,0
10:53:18 AM,1,4.889318182,40.744878,-73.997338,298.7,0
10:53:19 AM,1,6.480681818,40.744893,-73.997373,298.9,0
10:53:20 AM,1,7.352727273,40.744908,-73.997408,298.9,0
10:53:21 AM,1,7.359545455,40.744923,-73.997442,298.8,0
10:53:22 AM,1,7.352727273,40.744938,-73.997478,298.8,0
10:53:23 AM,1,7.731136364,40.744955,-73.997518,298.9,0
10:53:24 AM,1,8.5275,40.744975,-73.997567,298.9,0
10:53:25 AM,1,10.27568182,40.744975,-73.997567,298.9,0
10:53:26 AM,1,12.24136364,40.745027,-73.997687,299.4,0
10:53:27 AM,1,13.26477273,40.745055,-73.997752,299.4,0
10:53:28 AM,1,13.80204545,40.745082,-73.997818,299.3,0
10:53:29 AM,1,14.09863636,40.745108,-73.997882,299.2,0
10:53:30 AM,1,13.53,40.745133,-73.99794,299,0
10:53:31 AM,1,12.24136364,40.745153,-73.99799,298.8,0
10:53:32 AM,1,10.84431818,40.745172,-73.998035,298.6,0
10:53:33 AM,1,9.588409091,40.745188,-73.998077,298.8,0
10:53:34 AM,1,8.717045455,40.745203,-73.998113,298.9,0
10:53:35 AM,1,7.773409091,40.745217,-73.998145,299.1,0
10:53:36 AM,1,6.594545455,40.745227,-73.998168,299.1,0
10:53:37 AM,1,2.993863636,40.745232,-73.998183,299.1,0
10:53:38 AM,1,2.993863636,40.745233,-73.998187,299.1,0
10:53:39 AM,1,0.948409091,40.745233,-73.998187,299.1,0
10:53:40 AM,3,0,40.745233,-73.998187,299.1,0
10:53:41 AM,3,0,40.745233,-73.998187,299.1,0
10:53:42 AM,3,0,40.745233,-73.998187,299.1,0
10:53:43 AM,3,0,40.745233,-73.998187,299.1,0
10:53:44 AM,3,0,40.745233,-73.998187,299.1,0
10:53:45 AM,3,0,40.745233,-73.998187,299.1,0
10:53:46 AM,3,0,40.745233,-73.998187,299.1,0
10:53:47 AM,3,0,40.745233,-73.998187,299.1,0
10:53:48 AM,3,0,40.745233,-73.998187,299.1,0
10:53:49 AM,3,0,40.745233,-73.998187,299.1,0
10:53:50 AM,3,0,40.745233,-73.998187,299.1,0
10:53:51 AM,3,0,40.745233,-73.998187,299.1,0
10:53:52 AM,3,0,40.745233,-73.998187,299.1,0
10:53:53 AM,3,0,40.745233,-73.998187,299.1,0
10:53:54 AM,3,0,40.745233,-73.998187,299.1,0
10:53:55 AM,3,0,40.745233,-73.998187,299.1,0
10:53:56 AM,3,0,40.745233,-73.998187,299.1,0
10:53:57 AM,3,0,40.745233,-73.998187,299.1,0
10:53:58 AM,3,0,40.745233,-73.998187,299.1,0
10:53:59 AM,3,0,40.745233,-73.998187,299.1,0
10:54:00 AM,3,0,40.745233,-73.998187,299.1,0
10:54:01 AM,3,0,40.745233,-73.998187,299.1,0
10:54:02 AM,3,0,40.745233,-73.998187,299.1,0
10:54:03 AM,3,0,40.745233,-73.998187,299.1,0
10:54:04 AM,3,0,40.745233,-73.998187,299.1,0
10:54:05 AM,3,0,40.745233,-73.998187,299.1,0
10:54:06 AM,3,0,40.745233,-73.998187,299.1,0
10:54:07 AM,3,0,40.745233,-73.998187,299.1,0
10:54:08 AM,3,0,40.745233,-73.998187,299.1,0
10:54:09 AM,3,0,40.745233,-73.998187,299.1,0
10:54:10 AM,3,0,40.745233,-73.998187,299.1,0
10:54:11 AM,3,0,40.745233,-73.998187,299.1,0
10:54:12 AM,3,0,40.745233,-73.998187,299.1,0
10:54:13 AM,3,0,40.745233,-73.998187,299.1,0
10:54:14 AM,3,0,40.745233,-73.998187,299.1,0
10:54:15 AM,3,0,40.745233,-73.998187,299.1,0
10:54:16 AM,3,0,40.745233,-73.998187,299.1,0
10:54:17 AM,3,0,40.745233,-73.998187,299.1,0
10:54:18 AM,3,0,40.745233,-73.998187,299.1,0
10:54:19 AM,3,0,40.745233,-73.998187,299.1,0
10:54:20 AM,3,0,40.745233,-73.998187,299.1,0
10:54:21 AM,3,0,40.745233,-73.998187,299.1,0
10:54:22 AM,3,0,40.745233,-73.998187,299.1,0
10:54:23 AM,3,0,40.745233,-73.998187,299.1,0
10:54:24 AM,3,0,40.745233,-73.998187,299.1,0
10:54:25 AM,3,0,40.745233,-73.998187,299.1,0
10:54:26 AM,3,0,40.745233,-73.998187,299.1,0
10:54:27 AM,3,0,40.745233,-73.998187,299.1,0
10:54:28 AM,3,0,40.745233,-73.998187,299.1,0
10:54:29 AM,3,0,40.745235,-73.998188,299.1,0
10:54:30 AM,3,1.137272727,40.74524,-73.998203,299.2,0
10:54:31 AM,1,6.029318182,40.745252,-73.998228,298.7,0
10:54:32 AM,1,7.238863636,40.745267,-73.998265,298.4,0
10:54:33 AM,1,9.891818182,40.745285,-73.998308,299.4,0
10:54:34 AM,1,11.67272727,40.745307,-73.99836,300.9,0
10:54:35 AM,1,13.24022727,40.745335,-73.998418,302.8,0
10:54:36 AM,1,14.09863636,40.745365,-73.998482,303.9,0
10:54:37 AM,1,14.09863636,40.745397,-73.998545,304.4,0
10:54:38 AM,1,14.2125,40.745428,-73.998607,304.8,0
10:54:39 AM,1,13.90909091,40.74546,-73.998665,305,0
10:54:40 AM,1,13.18909091,40.745487,-73.998722,304.3,0
10:54:41 AM,1,11.81863636,40.745508,-73.998768,302.8,0
10:54:42 AM,1,9.896590909,40.745527,-73.998808,300.7,0
10:54:43 AM,1,7.845,40.745538,-73.998838,299.9,1
10:54:44 AM,1,2.691136364,40.745545,-73.998855,299.9,1
10:54:45 AM,1,2.691136364,40.745547,-73.99886,299.9,1
10:54:46 AM,2,0.683181818,40.745547,-73.99886,299.9,1
10:54:47 AM,2,0,40.745547,-73.99886,299.9,1
10:54:48 AM,2,0,40.745547,-73.99886,299.9,1
10:54:49 AM,2,0,40.745547,-73.99886,299.9,1
10:54:50 AM,2,0,40.745547,-73.99886,299.9,1
10:54:51 AM,2,0,40.745547,-73.99886,299.9,1
10:54:52 AM,2,0,40.745547,-73.99886,299.9,1
10:54:53 AM,2,0,40.745547,-73.99886,299.9,1
10:54:54 AM,2,0,40.745547,-73.99886,299.9,0
10:54:55 AM,2,0,40.745547,-73.99886,299.9,0
10:54:56 AM,2,0,40.745547,-73.99886,299.9,0
10:54:57 AM,2,0,40.745547,-73.99886,299.9,0
10:54:58 AM,2,0,40.745547,-73.99886,299.9,0
10:54:59 AM,2,0,40.745547,-73.99886,299.9,0
10:55:00 AM,2,0,40.745547,-73.99886,299.9,0
10:55:01 AM,2,0,40.745547,-73.99886,299.9,0
10:55:02 AM,2,0.227727273,40.745548,-73.998863,299.7,0
10:55:03 AM,1,1.478181818,40.745555,-73.998875,298.7,0
10:55:04 AM,1,4.851136364,40.745562,-73.998893,298,0
10:55:05 AM,1,4.851136364,40.745573,-73.998923,297.1,0
10:55:06 AM,1,7.018636364,40.745588,-73.998963,295.8,0
10:55:07 AM,1,9.285,40.745607,-73.999013,294.2,0
10:55:08 AM,1,11.44568182,40.745627,-73.999075,293.6,0
10:55:09 AM,1,15.16704545,40.74565,-73.999145,294.2,0
10:55:10 AM,1,16.56204545,40.745677,-73.999223,295.2,0
10:55:11 AM,1,16.56204545,40.745707,-73.999305,296.1,0
10:55:12 AM,1,17.47159091,40.74574,-73.99939,296.6,0
10:55:13 AM,1,18.00204545,40.745773,-73.999477,297.1,0
10:55:14 AM,1,18.21,40.745807,-73.999563,297.7,0
10:55:15 AM,1,18.34295455,40.745842,-73.99965,298.2,0
10:55:16 AM,1,18.34295455,40.745877,-73.999735,298.5,0
10:55:17 AM,1,18.19159091,40.745912,-73.99982,298.4,0
10:55:18 AM,1,17.85068182,40.745945,-73.999902,298.2,0
10:55:19 AM,1,17.025,40.745977,-73.999978,298.7,0
10:55:20 AM,1,15.53863636,40.746005,-74.000048,298.9,0
10:55:21 AM,1,13.86409091,40.74603,-74.00011,299,0
10:55:22 AM,1,12.27954545,40.746052,-74.000165,299.2,0
10:55:23 AM,1,10.42227273,40.74607,-74.00021,299.5,0
10:55:24 AM,1,8.421818182,40.746087,-74.000245,299.7,0
10:55:25 AM,1,6.215454545,40.746095,-74.00027,299.8,0
10:55:26 AM,1,3.903409091,40.746102,-74.000285,299.9,0
10:55:27 AM,1,2.010681818,40.746103,-74.000292,299.9,0
10:55:28 AM,1,1.288636364,40.746105,-74.000298,299.8,0
10:55:29 AM,1,1.4775,40.74611,-74.000307,299.8,0
10:55:30 AM,1,1.4775,40.746112,-74.000312,299.9,0
10:55:31 AM,1,0.530454545,40.746112,-74.000312,299.9,0
10:55:32 AM,3,0,40.746112,-74.000312,299.9,0
10:55:33 AM,3,0,40.746112,-74.000312,299.9,0
10:55:34 AM,3,0,40.746112,-74.000312,299.9,0
10:55:35 AM,3,0,40.746112,-74.000312,299.9,0
10:55:36 AM,3,0,40.746112,-74.000312,299.9,0
10:55:37 AM,3,0,40.746112,-74.000312,299.9,0
10:55:38 AM,3,0,40.746112,-74.000312,299.9,0
10:55:39 AM,3,0,40.746112,-74.000312,299.9,0
10:55:40 AM,3,0,40.746112,-74.000312,299.9,0
10:55:41 AM,3,0,40.746112,-74.000312,299.9,0
10:55:42 AM,3,0,40.746112,-74.000312,299.9,0
10:55:43 AM,3,0,40.746112,-74.000312,299.9,0
10:55:44 AM,3,0,40.746112,-74.000312,299.9,0
10:55:45 AM,3,0,40.746112,-74.000312,299.9,0
10:55:46 AM,3,0,40.746112,-74.000312,299.9,0
10:55:47 AM,3,0,40.746112,-74.000312,299.9,0
10:55:48 AM,3,0,40.746112,-74.000312,299.9,0
10:55:49 AM,3,0,40.746112,-74.000312,299.9,0
10:55:50 AM,3,0,40.746112,-74.000312,299.9,0
10:55:51 AM,3,0,40.746112,-74.000312,299.9,0
10:55:52 AM,3,0,40.746112,-74.000312,299.9,0
10:55:53 AM,3,0,40.746112,-74.000312,299.9,0
10:55:54 AM,3,0,40.746112,-74.000312,299.9,0
10:55:55 AM,3,0,40.746112,-74.000312,299.9,0
10:55:56 AM,3,0,40.746112,-74.000312,299.9,0
10:55:57 AM,3,0,40.746112,-74.000312,299.9,0
10:55:58 AM,3,0,40.746112,-74.000312,299.9,0
10:55:59 AM,3,0,40.746112,-74.000312,299.9,0
10:56:00 AM,3,0,40.746112,-74.000312,299.9,0
10:56:01 AM,3,0.189545455,40.746112,-74.000312,299.9,0
10:56:02 AM,1,1.743409091,40.746117,-74.000325,299.6,0
10:56:03 AM,1,4.433863636,40.746127,-74.000348,299.3,0
10:56:04 AM,1,10.30840909,40.746143,-74.000387,299,0
10:56:05 AM,1,13.27772727,40.746165,-74.00044,298.6,0
10:56:06 AM,1,13.27772727,40.746192,-74.000507,298.1,0
10:56:07 AM,1,15.57681818,40.746223,-74.000582,297.9,0
10:56:08 AM,1,16.44818182,40.746255,-74.00066,298.2,0
10:56:09 AM,1,16.14477273,40.746285,-74.000735,298.6,0
10:56:10 AM,1,15.39477273,40.746315,-74.000805,298.8,0
10:56:11 AM,1,14.62909091,40.746343,-74.000872,299.1,0
10:56:12 AM,1,13.64386364,40.74637,-74.000933,299.4,0
10:56:13 AM,1,12.2475,40.746393,-74.000988,299.9,0
10:56:14 AM,1,10.23272727,40.746413,-74.001033,300.3,0
10:56:15 AM,1,7.655454545,40.746428,-74.001065,300.6,0
10:56:16 AM,1,4.889318182,40.746437,-74.001085,300.9,0
10:56:17 AM,3,2.161363636,40.74644,-74.001092,300.9,0
10:56:18 AM,3,0.416590909,40.74644,-74.001092,300.9,0
10:56:19 AM,3,0,40.74644,-74.001092,300.9,0
10:56:20 AM,3,0,40.74644,-74.001092,300.9,0
10:56:21 AM,3,0,40.74644,-74.001092,300.9,0
10:56:22 AM,3,0,40.74644,-74.001092,300.9,0
10:56:23 AM,3,0,40.74644,-74.001092,300.9,0
10:56:24 AM,3,0,40.74644,-74.001092,300.9,0
10:56:25 AM,3,0,40.74644,-74.001092,300.9,0
10:56:26 AM,3,0,40.74644,-74.001092,300.9,0
10:56:27 AM,3,0,40.74644,-74.001092,300.9,0
10:56:28 AM,3,0,40.74644,-74.001092,300.9,0
10:56:29 AM,3,0,40.74644,-74.001092,300.9,0
10:56:30 AM,3,0,40.74644,-74.001092,300.9,0
10:56:31 AM,3,0,40.74644,-74.001092,300.9,0
10:56:32 AM,3,0,40.74644,-74.001092,300.9,0
10:56:33 AM,3,0,40.74644,-74.001092,300.9,0
10:56:34 AM,3,0,40.74644,-74.001092,300.9,0
10:56:35 AM,3,0,40.74644,-74.001092,300.9,0
10:56:36 AM,3,0,40.74644,-74.001092,300.9,0
10:56:37 AM,3,0,40.74644,-74.001092,300.9,0
10:56:38 AM,3,0,40.74644,-74.001092,300.9,0
10:56:39 AM,3,0,40.74644,-74.001092,300.9,0
10:56:40 AM,3,0,40.74644,-74.001092,300.9,0
10:56:41 AM,3,0,40.74644,-74.001092,300.9,0
10:56:42 AM,3,0,40.74644,-74.001092,300.9,0
10:56:43 AM,3,0,40.74644,-74.001092,300.9,0
10:56:44 AM,3,0,40.74644,-74.001092,300.9,0
10:56:45 AM,3,0,40.74644,-74.001092,300.9,0
10:56:46 AM,3,0,40.74644,-74.001092,300.9,0
10:56:47 AM,3,0,40.74644,-74.001092,300.9,0
10:56:48 AM,3,0,40.74644,-74.001092,300.9,0
10:56:49 AM,3,0,40.74644,-74.001092,300.9,0
10:56:50 AM,3,0,40.74644,-74.001092,300.9,0
10:56:51 AM,3,0,40.74644,-74.001092,300.9,0
10:56:52 AM,3,0,40.74644,-74.001092,300.9,0
10:56:53 AM,3,0,40.74644,-74.001092,300.9,0
10:56:54 AM,3,0,40.74644,-74.001092,300.9,0
10:56:55 AM,3,0,40.74644,-74.001092,300.9,0
10:56:56 AM,3,0,40.74644,-74.001092,300.9,0
10:56:57 AM,3,0,40.74644,-74.001092,300.9,0
10:56:58 AM,3,0,40.74644,-74.001092,300.9,0
10:56:59 AM,3,0,40.74644,-74.001092,300.9,0
10:57:00 AM,3,0,40.74644,-74.001092,300.9,0
10:57:01 AM,3,0,40.74644,-74.001092,300.9,0
10:57:02 AM,3,0,40.74644,-74.001092,300.9,0
10:57:03 AM,3,0,40.74644,-74.001092,300.9,0
10:57:04 AM,3,0,40.74644,-74.001092,300.9,0
10:57:05 AM,3,0,40.74644,-74.001092,300.9,0
10:57:06 AM,3,0,40.74644,-74.001092,300.9,0
10:57:07 AM,3,0,40.74644,-74.001092,300.9,0
10:57:08 AM,3,0,40.74644,-74.001092,300.9,0
10:57:09 AM,3,0,40.74644,-74.001092,300.9,0
10:57:10 AM,3,0,40.74644,-74.001092,300.9,0
10:57:11 AM,3,0,40.74644,-74.001092,300.9,0
10:57:12 AM,3,0.151363636,40.746443,-74.001098,300.9,0
10:57:13 AM,1,1.364318182,40.746448,-74.001112,301.1,0
10:57:14 AM,1,2.731363636,40.746455,-74.001127,301.2,0
10:57:15 AM,1,3.183409091,40.746462,-74.001142,301.4,0
10:57:16 AM,1,3.147272727,40.746467,-74.001152,301.6,0
10:57:17 AM,1,2.501590909,40.746467,-74.001152,301.6,0
10:57:18 AM,1,2.045454545,40.746477,-74.001173,301.8,0
10:57:19 AM,1,2.918181818,40.746488,-74.001198,301.9,0
10:57:20 AM,1,7.849090909,40.746505,-74.001235,302.2,0
10:57:21 AM,1,7.849090909,40.746527,-74.001282,302.6,0
10:57:22 AM,1,10.46045455,40.746555,-74.00134,302.8,0
10:57:23 AM,1,12.58227273,40.746585,-74.001402,302.9,0
10:57:24 AM,1,13.53,40.746615,-74.001462,302.9,0
10:57:25 AM,1,12.35522727,40.746642,-74.001515,303,0
10:57:26 AM,1,12.35522727,40.746663,-74.001567,301.4,0
10:57:27 AM,1,11.10477273,40.746682,-74.001608,300.1,0
10:57:28 AM,1,9.214090909,40.746693,-74.001638,299.5,1
10:57:29 AM,1,4.206818182,40.746702,-74.001657,299.3,1
10:57:30 AM,1,4.206818182,40.746703,-74.001663,299.4,1
10:57:31 AM,1,1.667727273,40.746703,-74.001663,299.4,1
10:57:32 AM,1,0.189545455,40.746703,-74.001663,299.4,1
10:57:33 AM,2,0,40.746703,-74.001663,299.4,1
10:57:34 AM,2,0,40.746703,-74.001663,299.4,1
10:57:35 AM,2,0,40.746703,-74.001663,299.4,1
10:57:36 AM,2,0,40.746703,-74.001663,299.4,1
10:57:37 AM,2,0,40.746703,-74.001663,299.4,1
10:57:38 AM,2,0,40.746703,-74.001663,299.4,0
10:57:39 AM,2,0,40.746703,-74.001663,299.4,0
10:57:40 AM,2,0,40.746703,-74.001663,299.4,0
10:57:41 AM,2,0,40.746703,-74.001663,299.4,0
10:57:42 AM,2,0,40.746703,-74.001663,299.4,0
10:57:43 AM,2,0,40.746703,-74.001663,299.4,0
10:57:44 AM,2,0,40.746703,-74.001663,299.4,0
10:57:45 AM,2,0,40.746703,-74.001663,299.4,0
10:57:46 AM,1,2.464772727,40.74671,-74.001677,298.9,0
10:57:47 AM,1,4.431818182,40.746718,-74.001698,298.7,0
10:57:48 AM,1,4.431818182,40.746728,-74.001723,298.2,0
10:57:49 AM,1,5.192045455,40.746738,-74.001748,297.8,0
10:57:50 AM,1,5.685,40.746748,-74.001775,297.6,0
10:57:51 AM,1,5.685,40.74676,-74.001807,296.7,0
10:57:52 AM,1,6.935454545,40.746775,-74.001852,294.8,0
10:57:53 AM,1,8.944090909,40.746793,-74.001905,292.4,0
10:57:54 AM,1,10.99090909,40.746812,-74.001967,289.9,0
10:57:55 AM,1,12.54477273,40.74683,-74.002035,290.3,0
10:57:56 AM,1,13.79522727,40.746853,-74.002108,293.5,0
10:57:57 AM,1,16.3725,40.746883,-74.002187,297,0
10:57:58 AM,1,16.3725,40.746918,-74.002267,300.2,0
10:57:59 AM,1,17.50909091,40.746957,-74.002348,300.7,0
10:58:00 AM,1,18.19159091,40.746995,-74.002432,300.2,0
10:58:01 AM,1,18.90204545,40.747035,-74.00252,300.2,0
10:58:02 AM,1,18.90204545,40.747072,-74.002605,300.1,0
10:58:03 AM,1,18.79772727,40.747105,-74.002693,299.6,0
10:58:04 AM,1,18.64636364,40.74714,-74.002778,298.6,0
10:58:05 AM,1,18.36136364,40.747173,-74.002862,298.4,0
10:58:06 AM,1,17.66113636,40.747205,-74.00294,298.7,0
10:58:07 AM,1,17.03727273,40.747237,-74.003018,298.6,0
10:58:08 AM,1,16.56204545,40.747267,-74.003092,298.4,0
10:58:09 AM,1,15.84204545,40.747295,-74.003162,298.3,0
10:58:10 AM,1,14.85613636,40.747323,-74.003227,298.5,0
10:58:11 AM,1,14.06795455,40.747348,-74.00329,298.5,0
10:58:12 AM,1,13.45431818,40.747373,-74.00335,298.4,0
10:58:13 AM,1,12.73431818,40.747397,-74.003405,298.1,0
10:58:14 AM,1,11.60318182,40.747415,-74.003453,298,0
10:58:15 AM,1,9.816136364,40.74743,-74.00349,298,0
10:58:16 AM,1,7.701136364,40.747442,-74.003517,298.1,0
10:58:17 AM,1,2.804318182,40.747447,-74.00353,298.2,0
10:58:18 AM,1,2.804318182,40.747448,-74.003533,298.2,0
10:58:19 AM,1,0.834545455,40.747448,-74.003533,298.2,0
10:58:20 AM,3,0,40.747448,-74.003533,298.2,0
10:58:21 AM,3,0,40.747448,-74.003533,298.2,0
10:58:22 AM,3,0,40.747448,-74.003533,298.2,0
10:58:23 AM,3,0,40.747448,-74.003533,298.2,0
10:58:24 AM,3,0,40.747448,-74.003533,298.2,0
10:58:25 AM,3,0,40.747448,-74.003533,298.2,0
10:58:26 AM,3,0,40.747448,-74.003533,298.2,0
10:58:27 AM,3,0,40.747448,-74.003533,298.2,0
10:58:28 AM,3,0,40.747448,-74.003533,298.2,0
10:58:29 AM,3,0,40.747448,-74.003533,298.2,0
10:58:30 AM,3,0,40.747448,-74.003533,298.2,0
10:58:31 AM,3,0,40.747448,-74.003533,298.2,0
10:58:32 AM,3,0,40.747448,-74.003533,298.2,0
10:58:33 AM,3,0,40.747448,-74.003533,298.2,0
10:58:34 AM,3,0,40.747448,-74.003533,298.2,0
10:58:35 AM,3,0,40.747448,-74.003533,298.2,0
10:58:36 AM,3,0,40.747448,-74.003533,298.2,0
10:58:37 AM,3,0,40.747448,-74.003533,298.2,0
10:58:38 AM,3,0,40.747448,-74.003533,298.2,0
10:58:39 AM,3,0,40.747448,-74.003533,298.2,0
10:58:40 AM,3,0,40.747448,-74.003533,298.2,0
10:58:41 AM,3,0,40.747448,-74.003533,298.2,0
10:58:42 AM,3,0,40.747448,-74.003533,298.2,0
10:58:43 AM,3,0,40.747448,-74.003533,298.2,0
10:58:44 AM,3,0,40.747448,-74.003533,298.2,0
10:58:45 AM,3,0,40.747448,-74.003533,298.2,0
10:58:46 AM,3,0,40.747448,-74.003533,298.2,0
10:58:47 AM,3,0,40.747448,-74.003533,298.2,0
10:58:48 AM,3,0,40.747448,-74.003533,298.2,0
10:58:49 AM,3,0,40.747448,-74.003533,298.2,0
10:58:50 AM,3,0,40.747448,-74.003533,298.2,0
10:58:51 AM,3,0,40.747448,-74.003533,298.2,0
10:58:52 AM,3,0,40.747448,-74.003533,298.2,0
10:58:53 AM,1,0.341590909,40.747448,-74.003533,298.2,0
10:58:54 AM,1,2.198181818,40.747452,-74.003542,298.2,0
10:58:55 AM,1,4.510227273,40.74746,-74.003562,298.3,0
10:58:56 AM,1,4.510227273,40.74747,-74.003588,298.3,0
10:58:57 AM,1,5.571136364,40.747482,-74.003615,298.3,0
10:58:58 AM,1,6.105,40.747495,-74.003647,298.4,0
10:58:59 AM,1,6.897954545,40.74751,-74.003683,298.5,0
10:59:00 AM,1,7.997045455,40.747527,-74.003725,298.6,0
10:59:01 AM,1,9.214090909,40.747547,-74.003772,298.2,0
10:59:02 AM,1,10.38409091,40.747568,-74.003825,297.3,0
10:59:03 AM,1,11.55954545,40.74759,-74.003885,297.5,0
10:59:04 AM,1,12.65863636,40.747617,-74.003945,298.3,0
10:59:05 AM,1,13.37863636,40.747643,-74.00401,299.7,0
10:59:06 AM,1,14.0325,40.747675,-74.004077,301.4,0
10:59:07 AM,1,14.75863636,40.747708,-74.004145,302.8,0
10:59:08 AM,1,15.38727273,40.747743,-74.004215,304.1,0
10:59:09 AM,1,15.31159091,40.747778,-74.004278,304.9,0
10:59:10 AM,1,14.40136364,40.747808,-74.004338,304.6,0
10:59:11 AM,1,13.06840909,40.747837,-74.004392,302.8,0
10:59:12 AM,1,11.63522727,40.747858,-74.00444,301.6,0
10:59:13 AM,1,9.825681818,40.747877,-74.004477,300.8,0
10:59:14 AM,1,4.433863636,40.747887,-74.004502,300.2,1
10:59:15 AM,1,1.743409091,40.747892,-74.004513,300.1,1
10:59:16 AM,2,1.743409091,40.747893,-74.004515,300.1,1
10:59:17 AM,2,0,40.747893,-74.004515,300.1,1
10:59:18 AM,2,0,40.747893,-74.004515,300.1,1
10:59:19 AM,2,0,40.747893,-74.004515,300.1,0
10:59:20 AM,2,0,40.747893,-74.004515,300.1,0
10:59:21 AM,2,0,40.747893,-74.004515,300.1,0
10:59:22 AM,2,0,40.747893,-74.004515,300.1,0
10:59:23 AM,2,0,40.747893,-74.004515,300.1,0
10:59:24 AM,2,0,40.747893,-74.004515,300.1,0
10:59:25 AM,2,0,40.747893,-74.004515,300.1,0
10:59:26 AM,2,0.227727273,40.747893,-74.004515,300.1,0
10:59:27 AM,2,0.227727273,40.747895,-74.004518,299.7,0
10:59:28 AM,1,1.669090909,40.7479,-74.004533,297.3,0
10:59:29 AM,1,4.053409091,40.74791,-74.00456,291.5,0
10:59:30 AM,1,6.256363636,40.747918,-74.004598,285.1,0
10:59:31 AM,1,8.110227273,40.74793,-74.004643,282.6,0
10:59:32 AM,1,9.777954545,40.74794,-74.0047,284.9,0
10:59:33 AM,1,12.8475,40.747953,-74.00476,290.2,0
10:59:34 AM,1,12.8475,40.747977,-74.00483,295.8,0
10:59:35 AM,1,14.18863636,40.748005,-74.0049,297.3,0
10:59:36 AM,1,15.19772727,40.748035,-74.004973,298.1,0
10:59:37 AM,1,15.42477273,40.748065,-74.005047,298.7,0
10:59:38 AM,1,15.42477273,40.748095,-74.005117,299.1,0
10:59:39 AM,1,15.00818182,40.748123,-74.005187,298.1,0
10:59:40 AM,1,15.03818182,40.748155,-74.005257,297.4,0
10:59:41 AM,1,15.72818182,40.748185,-74.005332,297.7,0
10:59:42 AM,1,16.64590909,40.74822,-74.005412,298.9,0
10:59:43 AM,1,17.955,40.748258,-74.005495,300.4,0
10:59:44 AM,1,18.495,40.748298,-74.00558,301.9,0
10:59:45 AM,1,18.98727273,40.74834,-74.005665,302.5,0
10:59:46 AM,1,19.17681818,40.748383,-74.005752,302.6,0
